Geo_FIPS,pct_white
24013513002,0.9247678605268145
24021740200,0.8823653643083421
24021751600,0.9600264288074001
24021751702,0.9506588169329969
24021751801,0.912163770530826
24021752001,0.9213854835571123
24021752601,0.9420800805842358
24021752801,0.9796747967479674
24021752802,0.9602816901408451
24021752900,0.967058056099152
24021753001,0.9638475021910605
24021753002,0.951530612244898
24021766800,0.9234067433248879
24021767500,0.9715689715689716
24021767600,0.936875
24021773500,0.8102402329531667
24005405000,0.9543409806567701
24005406000,0.9519778891000172
24005407001,0.933578206305479
24005407002,0.9512461342550482
24005408100,0.87474679270763
24005408200,0.9136535348084188
24005408304,0.8988667949540303
24013503000,0.9645776566757494
24013504100,0.9345703125
24013504201,0.9536947402387868
24013506101,0.9442188501816627
24013506102,0.9469072164948453
24013506200,0.9621601763409258
24013507500,0.8552478473353502
24013507601,0.8878058484185399
24013507602,0.9174333026678932
24013507702,0.9179617834394904
24013507703,0.9502608695652174
24013507704,0.8900243309002434
24013507801,0.8549186128803963
24013507802,0.9403763318975289
24013508101,0.9460084033613445
24013508102,0.9543147208121827
24013508200,0.9535959624281508
24005420100,0.9401048854540436
24005420200,0.939443535188216
24005420301,0.8335456475583864
24005420302,0.8517560073937154
24005420303,0.9579894973743436
24005420401,0.7655129404427814
24005420402,0.9148936170212766
24005420500,0.8344055944055944
24005420600,0.8339939379808813
24005420701,0.8106289942818702
24005420702,0.8937711250603573
24005420800,0.8738969541702248
24005420900,0.8068473609129815
24005421000,0.7655321447866018
24005421101,0.7704866562009419
24005421102,0.8645078824030678
24005421200,0.8809135399673735
24005421300,0.21283064761325632
24005450100,0.8655794415616506
24005450200,0.9270984606447865
24005450400,0.8961587167581258
24005450501,0.7920193470374849
24005450503,0.346407438715131
24005450504,0.315018315018315
24005450900,0.9104662698412699
24005451000,0.9693140794223827
24005451100,0.4732394366197183
24005451900,0.9766871165644172
24005452000,0.8916275430359938
24005452100,0.9417974322396576
24005452300,0.7474059662775616
24005452400,0.8780962983579181
24005452500,0.9127700300793
24005980000,
24005411101,0.9694825298540469
24005411102,0.9549786395004929
24005411201,0.9772230889235569
24005411202,0.936604774535809
24005411302,0.7785498489425982
24005440702,0.671687910390112
24005451300,0.7507499318243797
24005451401,0.3275279438523525
24005451402,0.48697394789579157
24005451500,0.7148337595907929
24005451600,0.9381390593047034
24005451701,0.8517578832910475
24005451702,0.9709989258861439
24005451801,0.7625938816633083
24005451802,0.9528795811518325
24005451803,0.7964210526315789
24005492300,0.7974715549936788
24025301201,0.9340490797546013
24025301202,0.831563201196709
24025301204,0.7918120493137939
24025301205,0.8124702522608281
24025303400,0.9343950558592822
24005411303,0.8190397350993377
24005411306,0.73987167736022
24005411307,0.7163888888888889
24005411404,0.8321881606765328
24005411406,0.8955155929888459
24005411407,0.7607075514052258
24005411408,0.7278260869565217
24005411409,0.8010223400227187
24005411410,0.7555994729907773
24005440100,0.9078858683441923
24005440200,0.7630732099758648
24005440300,0.5948509485094851
24005440400,0.7130878600072913
24005440500,0.8868520859671302
24005440800,0.49559393725766654
24005440900,0.45473071324599706
24005441000,0.20881483472184897
24005441101,0.7705827937095282
24005441102,0.6431364478287713
24005491401,0.11153846153846154
24005491402,0.3440514469453376
24005492002,0.7695817490494297
24005492101,0.8076152304609219
24005492102,0.8085676037483266
24005492200,0.7763897564022486
24005492600,0.6825442099258414
24013505101,0.9095928226363009
24013505102,0.9489914662529092
24013505203,0.7829707225355895
24013505205,0.9229508196721311
24013505206,0.9373743177247917
24013505207,0.9030681509638881
24013505208,0.921356831533068
24013514100,0.9476855655984662
24013514201,0.948822728157229
24013514202,0.9363349584169773
24027602100,0.7437595517065716
24027602201,0.7020109689213894
24027602202,0.7359592913682623
24027602303,0.6322269807280514
24027602304,0.7151617678156058
24027602305,0.7946550313607854
24027602600,0.40475186278644737
24027602700,0.7303550059832469
24027602800,0.588508515396525
24027602900,0.43536260004850835
24027603001,0.6676541381225699
24027603003,0.862876254180602
24027603004,0.7725439587030166
24027604001,0.8895617529880478
24027604002,0.8591290661070304
24005400200,0.7615841584158416
24005400600,0.7506095437129919
24005400701,0.5962710648978128
24005400702,0.6200557103064067
24005401101,0.22321566209341762
24005401102,0.1632016632016632
24005401200,0.22966360856269113
24005401301,0.21999485993317913
24005401302,0.14943396226415095
24005401504,0.3650359219979473
24005401506,0.14039354410789298
24005401507,0.159680249561318
24005402302,0.07454909819639279
24005402303,0.08481170245876128
24005402304,0.04286111884219315
24005402306,0.07714586624539231
24005402307,0.08489451476793249
24005402403,0.059570740254051686
24005402404,0.04219242902208202
24005402405,0.13020681619574717
24005402406,0.07256582976117575
24005402407,0.2523705324580598
24005402503,0.1284261715296198
24005402504,0.12377304285372277
24005402505,0.0691571472676752
24005402602,0.16185819070904645
24005403100,0.30544272948822093
24005403201,0.10370611183355007
24005403202,0.08477842003853564
24005402201,0.5373437954083116
24005403300,0.4817846909537454
24005403401,0.6321942446043165
24005403402,0.4855920756416029
24005403701,0.7059686170992814
24005403702,0.6739130434782609
24005403801,0.8768699654775605
24005403802,0.9238560950052392
24005404101,0.5795180722891566
24005404102,0.48729052909056675
24005404201,0.4336160637008828
24005404202,0.32765151515151514
24005404403,0.4534274193548387
24005404501,0.6821449970041942
24005404502,0.5476890195030724
24005404800,0.8535586277521762
24005404900,0.9108535300316122
24005408302,0.8870037326094333
24005408703,0.8933378196500673
24005400500,0.9441687344913151
24005400800,0.5512536873156342
24005400900,0.5411522633744856
24005401000,0.7936903279369033
24005401400,0.9444816053511705
24005401503,0.873959938366718
24005430101,0.4849561715233357
24005430104,0.8677626876340243
24005430200,0.7710378681626928
24005430300,0.6183192369983804
24005430400,0.8363966417063762
24005430600,0.9175801867641088
24005430700,0.8798163306049112
24005430800,0.8657223796033995
24005430900,0.5072920772566023
24005980100,
24005980200,
24027605401,0.5268984268790057
24027605402,0.5329553508150248
24027605502,0.5901196449247395
24027605503,0.49313318428617053
24027605601,0.5754732510288065
24027601103,0.6895714037827521
24027601107,0.6238728049359279
24027601203,0.3285384022604675
24027605102,0.7044208987943004
24027605504,0.597734746072342
24027605505,0.6365699465067272
24027606601,0.6796521739130434
24027606603,0.45088357588357586
24027606604,0.5011146891255883
24027606606,0.39671163575042157
24027606607,0.5737306843267108
24027606701,0.8305800998847483
24027606704,0.5060803167420814
24027606705,0.6683242168075584
24027606706,0.5020842017507294
24027606707,0.4311584553928096
24027606803,0.6572514937533949
24027606804,0.6658338538413492
24027606805,0.7015681544028951
24027606806,0.6424468250271697
24027606901,0.5164894575599207
24027606904,0.45536836811667086
24027606905,0.5320590006020469
24027606906,0.45093499554764027
24027606907,0.3574413956023987
24031700204,0.8874764595103578
24031700206,0.8424073751956862
24031700207,0.679141539553033
24031700208,0.8751127141568981
24031701304,0.8415038092083471
24031701313,0.6863889625895463
24031701314,0.6524176594253679
24031701315,0.6666666666666666
24031701316,0.716004432483774
24031701317,0.7487662628981606
24031701407,0.5178004934790271
24031701408,0.5680050785589589
24031701409,0.511579912864022
24031701410,0.23559725158562367
24031701417,0.2376697641172266
24031701418,0.2549138191714545
24031701420,0.5252642246995801
24031701422,0.077431906614786
24031701423,0.18140442132639792
24031701507,0.46756920590018186
24031700304,0.4127665106604264
24031700306,0.4820455498113735
24031700308,0.6136363636363636
24031700309,0.4651249533756061
24031700310,0.5610404404784507
24031700311,0.4557600950118765
24031700312,0.5780280770486451
24031700400,0.8829787234042553
24031700500,0.875933280381255
24031700607,0.43369578802649666
24031700608,0.61578418230563
24031700611,0.3822418136020151
24031700613,0.48274790177183713
24031706005,0.7580257698187377
24031706007,0.7352777002511861
24031706010,0.6761401189689359
24031706011,0.7514177693761814
24031706013,0.8316138540899042
24031701205,0.8459968602825746
24031701213,0.7909490655917919
24031701214,0.7461510920157537
24031701215,0.7266105167311632
24031704401,0.7777057679844459
24031704403,0.8450331125827815
24031704501,0.7706013363028953
24031704502,0.8117295480014942
24031704503,0.8580513864156704
24031704600,0.8426855680252018
24031704700,0.9129082426127527
24031705501,0.8455675892498997
24031705502,0.8983220636113198
24031705601,0.8938271604938272
24031705701,0.8504551365409623
24031705702,0.90643930895221
24031705800,0.8820589705147426
24031705901,0.8279697113109323
24031705902,0.8280499519692603
24031705903,0.7886518583681549
24031700717,0.4338948443083206
24031700718,0.5927465927465927
24031700723,0.6628284617655743
24031700724,0.29708306911857957
24031700816,0.40007608419984786
24031700817,0.49951895324225515
24031700822,0.4375
24031700824,0.7876461988304093
24031700826,0.792900403768506
24031700828,0.6855753646677472
24031700829,0.5764590805347245
24031700901,0.5441103992114342
24031700902,0.4836392657621708
24031700903,0.47552083333333334
24031700904,0.37587276958882854
24031701001,0.6474820143884892
24031701004,0.7321463897131553
24031701005,0.7045250224752772
24031701006,0.7228329428725897
24031701007,0.5883470550981634
24031701102,0.5383761496986996
24031703403,0.44800434428455066
24031703404,0.3734567901234568
24031703501,0.39126506024096386
24031703601,0.5987068965517242
24031703602,0.7673860911270983
24031703701,0.3837125748502994
24031703702,0.44975247524752476
24031703800,0.41318382602786274
24031703901,0.6587757862698681
24031703902,0.47348643006263047
24031704000,0.5119870569201354
24031704200,0.8201536375960234
24031705100,0.8607072691552062
24031705200,0.8938837920489296
24031705300,0.9577836411609498
24031705400,0.9210339943342776
24031701306,0.8195169712793734
24031703201,0.6211256117455138
24031703206,0.47850087158628707
24031703212,0.3833853354134165
24031703213,0.29573636826906746
24031703214,0.28988529718456724
24031703215,0.38516590761223163
24031703216,0.592602892102336
24031703218,0.8888888888888888
24031703219,0.8406509057414799
24031703220,0.40261306532663316
24031703301,0.5395592864637986
24031703302,0.47086356190030426
24031703402,0.41892247043363995
24031701421,0.18411284335560504
24031701503,0.4145920276298748
24031701505,0.3804460197902821
24031701506,0.5367027677496992
24031701508,0.14456197450501762
24031701509,0.24724836497048971
24031701601,0.20588235294117646
24031701602,0.25949367088607594
24031701701,0.6747058823529412
24031701702,0.32395531650806786
24031701703,0.4083703233988586
24031701704,0.5530249110320284
24031701800,0.4736203759854457
24031701900,0.46315099901735995
24031702000,0.2837037037037037
24031702101,0.25104895104895103
24031702102,0.8138880200187676
24031702200,0.6602120792992162
24031702301,0.33978494623655914
24031702401,0.6693163751987281
24031702402,0.44673768308921435
24031702500,0.401243232404251
24031702601,0.5113202747392521
24003740400,0.2546649703138253
24003740500,0.3043946574752262
24003751500,0.5060948744309003
24033800102,0.5765472312703583
24033800103,0.3714416896235078
24033800105,0.30043290043290044
24033800106,0.27008675971331575
24033800108,0.2422028659735881
24033800109,0.3444211629125196
24033800203,0.7013170272812794
24033800209,0.1987003249187703
24033800210,0.16620402498265094
24033800213,0.24293915040183697
24033807000,0.5839788014675907
24033807200,0.7007028994602736
24033807304,0.32676348547717843
24033807405,0.49914646637077503
24033807407,0.27987220447284344
24033807409,0.24229543039319873
24033807410,0.25145459144953203
24033803605,0.2144018926511903
24033803610,0.15778251599147122
24033803801,0.26791874281333844
24033803803,0.16809914051569058
24033805908,0.16109279321714554
24033805909,0.24430884768833608
24033806000,0.2530072963912443
24033806100,0.3815068493150685
24033806200,0.40628115653040875
24033806300,0.33301707779886147
24033806501,0.3055717336439526
24033806601,0.24892148403796377
24033806602,0.23918741808650065
24033806706,0.2881491344873502
24033806708,0.5531663516068053
24033806710,0.17760690172543137
24033806711,0.12864360668480374
24033806712,0.1680314444808385
24033806713,0.10059491617090319
24033800206,0.19578841814991227
24033800208,0.2883130480303625
24033800214,0.19479553903345725
24033800215,0.2733485193621868
24033800401,0.6749605055292259
24033800402,0.6821784190205242
24033800403,0.5310887863155037
24033800408,0.20343713278495887
24033800409,0.3755108456460233
24033800410,0.28233343382574616
24033800413,0.08481421647819062
24033800504,0.6894849785407725
24033800505,0.7021674140508222
24033800507,0.2945973496432212
24033800511,0.357072979847388
24033800513,0.5223412112259971
24033800514,0.08690068493150685
24033800515,0.3299505594587562
24033800516,0.3011777902411666
24033800517,0.08687581214033785
24033800518,0.1145374449339207
24033800519,0.28537341923168696
24033800520,0.0740354535974974
24033800604,0.08285385500575373
24033800606,0.07646559048428207
24033801801,0.03763987792472025
24033801908,0.024382991376746953
24033802408,0.03813796971396523
24033802501,0.031891379854752135
24033802502,0.03158769742310889
24033802600,0.04207317073170732
24033802700,0.04793028322440087
24033802803,0.021564399137424035
24033802805,0.01961184882533197
24033802901,0.02675416456335184
24033803001,0.025466893039049237
24033803002,0.005141388174807198
24033803401,0.044595616024187455
24033803402,0.010580868063053337
24033803508,0.02551640340218712
24033803516,0.0847953216374269
24033803519,0.03320261437908497
24033803521,0.09989258861439312
24033803524,0.010925644916540212
24033803525,0.023710482529118136
24033801210,0.08627833292712649
24033801906,0.20091556459816887
24033802001,0.029463346194317782
24033802104,0.05536159600997506
24033802106,0.01774622892635315
24033802107,0.026685393258426966
24033802201,0.16506410256410256
24033802203,0.07454350161117078
24033802204,0.034818067754077794
24033803512,0.041192498797884274
24033803522,0.019586799034075664
24033803523,0.02482758620689655
24033803526,0.026421596783457783
24033803527,0.026264591439688716
24033801213,0.08941176470588236
24033801305,0.08547315496498474
24033801307,0.12840785169029445
24033801308,0.08603351955307263
24033801309,0.23151408450704225
24033801313,0.1143312101910828
24033801404,0.1512884455527847
24033801405,0.14416961130742048
24033801406,0.06719653179190752
24033801407,0.05944831959416614
24033801408,0.05364995602462621
24033801409,0.0806686046511628
24033801410,0.12816140949133276
24033801411,0.10565038257798705
24033801500,0.12051077414205906
24033801600,0.03163881976537505
24033801701,0.057926102502979734
24033801702,0.05030773347605031
24033801704,0.026156941649899398
24033801706,0.05387647831800263
24033801707,0.06137651821862348
24033801708,0.05693430656934306
24033801804,0.050445103857566766
24033801805,0.031125588128845458
24033801807,0.021344717182497332
24033801808,0.0279208457576579
24009860101,0.8566531629791212
24009860102,0.866345160179125
24009860200,0.8260726615156995
24009860300,0.8278229908443541
24009860401,0.8497739416358405
24009860402,0.7925801011804384
24009860501,0.8302458740316605
24009860502,0.8835149863760218
24009860600,0.8471355643788996
24009860701,0.8163265306122449
24009860702,0.6439139206455952
24009860703,0.6761249641731155
24033800704,0.13556155283371393
24033800705,0.13268454782815095
24033800706,0.09521126760563381
24033800707,0.2007042253521127
24033800800,0.5837807290194971
24033800900,0.5076560659599529
24033801003,0.2880510119212642
24033801004,0.21081864283989374
24033801005,0.13283140629201398
24033801006,0.13040123456790123
24033801207,0.14891696750902528
24033801208,0.07683863885839737
24033801209,0.06764503554230682
24033801214,0.2230287859824781
24033801215,0.13788767812238056
24033801302,0.46196049743964884
24033801310,0.17125183135275923
24033801311,0.11798636601992658
24017850101,0.3099264705882353
24017850102,0.5125822686798297
24017850201,0.5095298602287166
24017850202,0.5070541166561381
24017850300,0.5855991943605237
24017850400,0.6436456996148909
24017850500,0.8220551378446115
24017850600,0.574741724646848
24017850706,0.3279983371440449
24017850708,0.3527073078379402
24017850709,0.2237866986219293
24017850710,0.38702550712994577
24017850711,0.2763265306122449
24017850712,0.4349189754312598
24017850713,0.4697814619442351
24017850801,0.6124310564276623
24017850802,0.47304516755706655
24017850901,0.33567753001715267
24017850902,0.4714688270517788
24017850904,0.3491708589528601
24017850905,0.4174011299435028
24017850906,0.32013133593269033
24017851001,0.7322354376334248
24017851002,0.694937256598875
24017851100,0.7993433053630062
24017851200,0.8153909128121163
24017851301,0.8749734663553386
24017851302,0.7575383094414236
24017851500,0.33703484937979916
24009860801,0.8282518768193657
24009860900,0.7444430001299883
24009861001,0.8826687116564417
24009861003,0.8136054421768707
24009861004,0.7952723251313243
24037875000,0.9016554663169972
24037875100,0.8671436859408238
24037875201,0.9028237585199611
24037875202,0.8724559023066486
24037875300,0.829454990814452
24037875400,0.8713940599687366
24037875500,0.8237747653806048
24037875600,0.8355934237369494
24037875700,0.9210174029451138
24037875801,0.6844181459566075
24037875802,0.869629265897373
24037875901,0.6201923076923077
24037875902,0.5174129353233831
24037876001,0.4939528962444303
24037876002,0.6371356437915997
24037876100,0.8600529100529101
24037876200,0.8416912487708947
24003701200,0.9387804290190407
24003702500,0.3654221022642075
24003702601,0.8191508260792325
24003702602,0.8307590101312075
24003706101,0.7452523060227889
24003706301,0.6838944885266995
24003706302,0.8905086848635235
24003706401,0.5395839801303943
24003706402,0.540809968847352
24003706500,0.5990042129452318
24003706600,0.7368764974950991
24003706700,0.8206543967280163
24003730901,0.7879601226993865
24003730902,0.8971779141104295
24003731002,0.852504638218924
24003731003,0.9140642808297242
24003731004,0.8997181775481446
24003731102,0.9179354838709678
24003731103,0.8400959055699004
24003731104,0.8567244325115938
24003731105,0.8824188129899216
24003730100,0.8643135149644343
24003730204,0.5579241656473878
24003730300,0.8271763572116929
24003731202,0.939240176945095
24003731303,0.9636736487476197
24003731306,0.9531225170824726
24003731307,0.8659277254782872
24003731308,0.9595986984815619
24003731309,0.8980811006517017
24003731310,0.8923194206213074
24003731311,0.8423791821561338
24003750101,0.7001397949673812
24003750102,0.7331227793130675
24003750201,0.6431959139000365
24003750202,0.844424985405721
24003750203,0.7942583732057417
24003750803,0.5271644392794886
24003751000,0.8294374518366299
24003751102,0.5942531582858558
24003751103,0.8569479965899404
24003730401,0.7342465753424657
24003730402,0.7038787483702738
24003730502,0.6339497392128971
24003730504,0.6508519003931847
24003730505,0.4755381604696673
24003730506,0.42926954732510286
24003740103,0.5373275150371506
24003740104,0.36059619238476953
24003740105,0.1602037928106425
24003740201,0.5885603757944183
24003740203,0.7776749352091817
24003740303,0.7390168606031822
24003740305,0.29426237575041825
24003740602,0.6089921697398333
24003750300,0.8278719397363465
24003750400,0.8990220048899755
24003750801,0.8731407078133014
24003750900,0.837573385518591
24003751200,0.9141608840914932
24003751400,0.7097625329815304
24003980000,0.8333333333333334
24003701101,0.9308600337268128
24003701300,0.8793321527953453
24003702100,0.9210056530794406
24003702204,0.8925401775005997
24003702205,0.8359639233370914
24003702206,0.7939422473320779
24003702208,0.6857224935363402
24003702209,0.846340924165377
24003702300,0.9297436843075788
24003707002,0.9045996592844975
24003708001,0.9104053705138135
24003708004,0.7938012762078396
24003730601,0.9271107215892492
24003730604,0.8756668642560759
24003730700,0.9239036973344797
24003740800,0.8619199272065514
24003751600,0.8945454545454545
24003751700,0.8882099209202013
24015030700,0.9646353646353646
24015031202,0.8339317773788151
24015031301,0.9709519700891573
24015031302,0.9618573797678275
24015031400,0.9675792507204611
24025301402,0.7969140950792327
24025301601,0.44828660436137074
24025301602,0.5389289783516901
24025301704,0.6871353153653793
24025302901,0.5589802130898022
24025302902,0.5785887008133656
24025306100,0.6809937888198758
24025306200,0.8310249307479224
24025306300,0.7505267593763169
24025306400,0.7872941959088642
24025306500,0.6651624548736462
24025301102,0.8809723386420788
24025301105,0.893099121706399
24025301106,0.8986951364175564
24025301108,0.8631732168850073
24025302100,0.944782405240992
24025303101,0.9170013386880856
24025303102,0.9306503772906934
24025303201,0.9441884280593958
24025303203,0.936763437769474
24025303204,0.9301919720767888
24025303205,0.9581646423751687
24025303206,0.9548071387449626
24025303502,0.9366847826086957
24025303602,0.9334035272440115
24025303603,0.9032786885245901
24025303605,0.8301886792452831
24025303606,0.8736247398156408
24025303700,0.927391874180865
24025303801,0.9116634799235181
24025303802,0.8171091445427728
24025303803,0.9112627986348123
24025303900,0.9026138279932546
24025304101,0.9701049748973072
24025304102,0.9751887810140237
24025304201,0.9557877813504824
24025304202,0.9429579535430755
24025305100,0.9608449946178687
24025305200,0.9506217995610826
24025305300,0.8985507246376812
24011955000,0.7129629629629629
24011955302,0.7177109974424553
24015030200,0.9435114503816794
24015030400,0.7724954091001837
24015030503,0.8243783689793079
24015030505,0.8386932108218479
24015030506,0.7637115408001945
24015030904,0.9462870560610508
24029950100,0.8423658155289213
24029950200,0.7999587118084228
24029950300,0.7542857142857143
24029950400,0.7613089509143407
24029950500,0.8890583301563095
24035810100,0.8436387180317255
24035810200,0.8554628224582701
24035810300,0.8609766827980643
24035810400,0.8856765240376673
24035810500,0.8840644583706356
24035810600,0.9167006109979633
24035810700,0.7532368621477532
24035810800,0.9369848901098901
24035810901,0.9437791759691496
24035810902,0.9534804753820034
24035811000,0.8805200627661959
24011955201,0.7826663132785582
24011955202,0.9075829383886256
24011955500,0.8249258160237388
24011955600,0.664185277088503
24019970100,0.8209854661467565
24019970200,0.6248912097476066
24019970300,0.8786850477200424
24019970400,0.713161875945537
24019970500,0.24993751562109473
24019970600,0.45682688217779666
24019970702,0.8843742162026587
24019970804,0.9148598625066102
24019970900,0.864920744314266
24041960100,0.8901001112347052
24041960201,0.8698830409356725
24041960300,0.546128745179472
24041960400,0.7035778175313059
24041960501,0.8478535353535354
24041960502,0.8366814505609184
24041960600,0.8696868008948546
24041960700,0.8811554332874828
24041960800,0.946875
24041960900,0.8358174196553331
24045000300,0.08767951625094482
24045010200,0.14604363399544124
24045010300,0.7051956382296344
24045010701,0.7931578947368421
24039930101,0.2289882226980728
24039930102,0.6852886405959032
24039930200,0.8552559163456247
24039930300,0.7565970854667192
24039930500,0.8111919927206551
24039930600,0.6252866033409761
24039980400,0.27169481654047756
24045010102,0.7371357718536887
24045010400,0.7790181766137112
24045010501,0.7002888247056209
24045010603,0.7775444491110178
24045010604,0.9024679170779861
24045010605,0.8993272465160981
24045010606,0.8938095238095238
24047950000,0.864423076923077
24047950100,0.9386574074074074
24047950300,0.9489981785063752
24047950400,0.9472268907563025
24047950600,0.946078431372549
24047950700,0.9497697781498535
24047950800,0.8871701546860783
24047950900,0.8016856717897868
24047951000,0.5856428895956384
24047951100,0.943558282208589
24047951200,0.8298285344548689
24047951300,0.5408380681818182
24047951400,0.8280178837555887
24047951500,0.5120177741870329
24047951700,0.927461139896373
24047980000,
24031700105,0.5150122549019608
24031700614,0.47949822130687136
24031700615,0.7552770448548812
24031700616,0.6497665110073382
24031700715,0.4645669291338583
24031700810,0.5250875145857643
24031700811,0.45414942278370724
24031700812,0.5695475221450802
24031700815,0.41531937450304796
24031700818,0.37627509049029284
24031700830,0.3130952380952381
24031700833,0.42860503410962125
24031700834,0.39037871033776866
24010120400,0.12338156892612338
24010120500,0.2644203312392918
24010120600,0.33098806974609973
24010120700,0.5852180936995154
24010130100,0.06544202066590127
24010130200,0.11279279279279279
24010130300,0.021154693697664168
24010130400,0.022874191944306316
24010130600,0.8943112102621306
24010130700,0.8353235747303543
24010130803,0.754730713245997
24010130804,0.8629156010230179
24010150300,0.008071025020177562
24010150400,0.012352309344790547
24010150500,0.009073233959818535
24010151200,0.019217081850533807
24010151300,0.008358996920369555
24010160700,0.007123775601068566
24010130805,0.16446700507614212
24010150800,0.015391901491830453
24010151000,0.01802838511699271
24010160801,0.007619628162145687
24010271300,0.7929057685417413
24010271501,0.8178340903657662
24010271503,0.8469626168224299
24010271801,0.012598425196850394
24010271802,0.013030404276645506
24010271900,0.2125629472568248
24010272003,0.6766374419804023
24010272004,0.7758711721224921
24010272005,0.7844852726742491
24010272006,0.4991544532130778
24010272007,0.374627891000687
24010280101,0.05269683818970862
24010280102,0.017369727047146403
24010280200,0.03458989229494615
24010280301,0.08705193855157278
24010280302,0.03987730061349693
24010280401,0.14053295932678822
24010280402,0.01207115628970775
24005403601,0.8633062793677916
24005403602,0.704461328657705
24005408505,0.8027511030365949
24005408507,0.4751927589674824
24005408601,0.888563829787234
24005408602,0.8858643744030563
24005408702,0.9337423312883436
24005408800,0.8285590277777778
24005490200,0.8565356004250797
24005490301,0.7060423825887744
24005490302,0.8039803707742639
24005490400,0.9313304721030042
24005490500,0.9446022727272727
24005490601,0.9216981132075471
24005490602,0.8692607003891051
24005490603,0.8930315135375055
24005490605,0.7749903512157468
24005490701,0.9543331603528801
24005490703,0.8702442931517821
24005490800,0.8792227204783258
24005490900,0.7152460984393757
24005491000,0.9335118250780902
24005491100,0.7137650686851696
24005491201,0.8309151785714286
24005491202,0.8022598870056498
24005491300,0.5004503152206544
24005491500,0.6567282321899736
24005491600,0.6938908853315909
24005492001,0.738045738045738
24010090100,0.09880028228652082
24010090200,0.1557200123342584
24010090300,0.19938139424220794
24010090400,0.10151324085750316
24010090500,0.12067209775967414
24010090600,0.019400352733686066
24010120201,0.7029021151008362
24010270301,0.335133418043202
24010270600,0.38697068403908796
24010270701,0.022067363530778164
24010270702,0.2657522503214745
24010270703,0.5962732919254659
24010270801,0.1251542828931128
24010270802,0.04046474358974359
24010270803,0.08248245054243777
24010270804,0.47218259629101283
24010270805,0.11126817447495961
24010270901,0.020034627751669552
24010270902,0.05721497686159024
24010270903,0.08385835324788182
24010271001,0.029155787641427327
24010271002,0.030251694094869313
24010271101,0.572336265884653
24010040200,0.45823389021479716
24010070400,0.014504431909750202
24010140200,0.035401331931300385
24010140300,0.045006429489927134
24010160100,0.016331658291457288
24010160200,0.01073558648111332
24010160300,0.01797175866495507
24010170100,0.2034956304619226
24010170300,0.011934361014420686
24010180100,0.012727272727272728
24010180200,0.057318321392016376
24010180300,0.3080146673651126
24010190100,0.022691292875989446
24010190200,0.3145833333333333
24010190300,0.3020108275328693
24010200100,0.022210184182015168
24010200200,0.012462108454024925
24010200300,0.2581699346405229
24010200400,0.026020106445890007
24010200500,0.35646085295989816
24010200702,0.021739130434782608
24010200800,0.11481156879929887
24010250101,0.08576944291230006
24010250102,0.08281786941580756
24010250103,0.7187654320987654
24010250206,0.7783783783783784
24010250303,0.7444061962134251
24010280404,0.049845610939567714
24010070100,0.051741630030436254
24010070200,0.029349550502379692
24010080101,0.2393712960577171
24010080102,0.022328548644338118
24010080200,0.012618296529968454
24010080301,0.010076775431861805
24010080302,0.006128702757916241
24010080400,0.02877237851662404
24010080500,0.007042253521126761
24010080600,0.019441069258809233
24010080700,0.019349164467897976
24010090900,0.01468189233278956
24010260101,0.3399118202813353
24010260102,0.14314803502341683
24010260201,0.12294761532447225
24010260202,0.08809162876873843
24010260203,0.07137809187279152
24010260301,0.06953172511656193
24010260302,0.07269445356087956
24010260303,0.27892030848329047
24010270101,0.44405182567726736
24010270102,0.24539877300613497
24010270302,0.4302721088435374
24010270401,0.28824833702882485
24010270402,0.44348095385568287
24010270501,0.6429864253393666
24010270502,0.45264847512038525
24010010100,0.9073461283917935
24010010200,0.7540711199734131
24010010300,0.8890398550724637
24010010400,0.8682926829268293
24010010500,0.8375870069605569
24010020100,0.7776008492569002
24010020200,0.5769046478198371
24010020300,0.8444976076555024
24010030100,0.13181076672104405
24010030200,0.5401366353543979
24010060100,0.3426443202979516
24010220100,0.760248447204969
24010230100,0.6129032258064516
24010230200,0.9056169429097606
24010230300,0.8846830985915493
24010240100,0.933308632826973
24010240200,0.890795631825273
24010240300,0.919196637085474
24010240400,0.9229871645274212
24010250203,0.030723488602576808
24010250204,0.005090909090909091
24010250205,0.309234378332267
24010250207,0.029140359397765905
24010250301,0.08724279835390947
24010250401,0.6335338739210045
24010250402,0.40608519269776877
24010250500,0.5440746159473299
24010250600,0.7727272727272727
24010260501,0.6908717948717948
24010260604,0.31331058020477814
24010260605,0.6444212721584984
24010260700,0.6411504424778761
24010260800,0.510766905931243
24010260900,0.8397435897435898
24010261000,0.35505687058100216
24010261100,0.8703229113275244
24033803612,0.10337150127226463
24033803700,0.24597249508840865
24033804101,0.16522544780728846
24033804102,0.13659189822564446
24033804200,0.5051712992889463
24033804300,0.07966396292004635
24033804400,0.24031007751937986
24033804600,0.25316455696202533
24033804700,0.33603125872174155
24033804801,0.06818181818181818
24033804900,0.09435421500386698
24033805000,0.10166570936243538
24033805101,0.19978165938864628
24033805201,0.09789227166276347
24033805202,0.07172774869109948
24033805601,0.24931462667311724
24033805602,0.28548190321268807
24033805700,0.24662217157740518
24033805904,0.3006535947712418
24033805906,0.18687943262411347
24033805907,0.17944444444444443
24Z03701101,
24Z03701102,
24Z03701200,
24Z03701400,
24Z03702100,
24Z03702300,
24Z03702402,
24Z03702500,
